7.7035 	EXP 	window1: blendMode = 'avg'
7.7055 	EXP 	window1: blendMode = 'avg'
7.7074 	EXP 	window1: blendMode = 'avg'
7.7101 	EXP 	window1: blendMode = 'avg'
7.7144 	EXP 	window1: blendMode = 'avg'
7.7172 	EXP 	window1: blendMode = 'avg'
7.7191 	EXP 	window1: blendMode = 'avg'
7.7209 	EXP 	window1: blendMode = 'avg'
7.7228 	EXP 	window1: blendMode = 'avg'
7.7245 	EXP 	window1: blendMode = 'avg'
7.7263 	EXP 	window1: blendMode = 'avg'
7.7299 	EXP 	window1: blendMode = 'avg'
7.7319 	EXP 	window1: blendMode = 'avg'
7.7337 	EXP 	window1: blendMode = 'avg'
7.7358 	EXP 	window1: blendMode = 'avg'
7.7378 	EXP 	window1: blendMode = 'avg'
7.7397 	EXP 	window1: blendMode = 'avg'
7.7416 	EXP 	window1: blendMode = 'avg'
7.7435 	EXP 	window1: blendMode = 'avg'
7.7461 	EXP 	window1: blendMode = 'avg'
7.7495 	EXP 	window1: blendMode = 'avg'
7.7531 	EXP 	window1: blendMode = 'avg'
7.7549 	EXP 	window1: blendMode = 'avg'
7.7567 	EXP 	window1: blendMode = 'avg'
7.7597 	EXP 	window1: blendMode = 'avg'
7.7616 	EXP 	window1: blendMode = 'avg'
7.7634 	EXP 	window1: blendMode = 'avg'
7.7667 	EXP 	window1: blendMode = 'avg'
7.7687 	EXP 	window1: blendMode = 'avg'
7.7707 	EXP 	window1: blendMode = 'avg'
7.7727 	EXP 	window1: blendMode = 'avg'
7.7746 	EXP 	window1: blendMode = 'avg'
7.7763 	EXP 	window1: blendMode = 'avg'
7.7781 	EXP 	window1: blendMode = 'avg'
7.7812 	EXP 	window1: blendMode = 'avg'
7.7831 	EXP 	window1: blendMode = 'avg'
7.7852 	EXP 	window1: blendMode = 'avg'
7.7871 	EXP 	window1: blendMode = 'avg'
7.7891 	EXP 	window1: blendMode = 'avg'
7.7910 	EXP 	window1: blendMode = 'avg'
7.7929 	EXP 	window1: blendMode = 'avg'
7.7984 	DATA 	Keypress: g
7.7989 	EXP 	New trial (rep=0, index=2): {'colour': u'red', 'word': u'yellow', 'congruent': 0, 'corrAns': u'r'}
7.8056 	EXP 	targe: autoDraw = False
7.8056 	EXP 	targe: color = u'red (named)'
7.8056 	EXP 	targe: text = u'yellow'
8.3008 	EXP 	window1: blendMode = 'avg'
8.3028 	EXP 	targe: autoDraw = True
8.3030 	EXP 	window1: blendMode = 'avg'
8.3064 	EXP 	window1: blendMode = 'avg'
8.3098 	EXP 	window1: blendMode = 'avg'
8.3116 	EXP 	window1: blendMode = 'avg'
8.3134 	EXP 	window1: blendMode = 'avg'
8.3152 	EXP 	window1: blendMode = 'avg'
8.3171 	EXP 	window1: blendMode = 'avg'
8.3221 	EXP 	window1: blendMode = 'avg'
8.3240 	EXP 	window1: blendMode = 'avg'
8.3259 	EXP 	window1: blendMode = 'avg'
8.3286 	EXP 	window1: blendMode = 'avg'
8.3305 	EXP 	window1: blendMode = 'avg'
8.3341 	EXP 	window1: blendMode = 'avg'
8.3359 	EXP 	window1: blendMode = 'avg'
8.3390 	EXP 	window1: blendMode = 'avg'
8.3408 	EXP 	window1: blendMode = 'avg'
8.3426 	EXP 	window1: blendMode = 'avg'
8.3444 	EXP 	window1: blendMode = 'avg'
8.3462 	EXP 	window1: blendMode = 'avg'
8.3480 	EXP 	window1: blendMode = 'avg'
8.3513 	EXP 	window1: blendMode = 'avg'
8.3533 	EXP 	window1: blendMode = 'avg'
8.3563 	EXP 	window1: blendMode = 'avg'
8.3581 	EXP 	window1: blendMode = 'avg'
8.3599 	EXP 	window1: blendMode = 'avg'
8.3617 	EXP 	window1: blendMode = 'avg'
8.3636 	EXP 	window1: blendMode = 'avg'
8.3661 	EXP 	window1: blendMode = 'avg'
8.3682 	EXP 	window1: blendMode = 'avg'
8.3713 	EXP 	window1: blendMode = 'avg'
8.3733 	EXP 	window1: blendMode = 'avg'
8.3753 	EXP 	window1: blendMode = 'avg'
8.3771 	EXP 	window1: blendMode = 'avg'
8.3798 	EXP 	window1: blendMode = 'avg'
8.3817 	EXP 	window1: blendMode = 'avg'
8.3856 	EXP 	window1: blendMode = 'avg'
8.3885 	EXP 	window1: blendMode = 'avg'
8.3903 	EXP 	window1: blendMode = 'avg'
8.3921 	EXP 	window1: blendMode = 'avg'
8.3939 	EXP 	window1: blendMode = 'avg'
8.3957 	EXP 	window1: blendMode = 'avg'
8.3975 	EXP 	window1: blendMode = 'avg'
8.3993 	EXP 	window1: blendMode = 'avg'
8.4027 	EXP 	window1: blendMode = 'avg'
8.4047 	EXP 	window1: blendMode = 'avg'
8.4066 	EXP 	window1: blendMode = 'avg'
8.4085 	EXP 	window1: blendMode = 'avg'
8.4104 	EXP 	window1: blendMode = 'avg'
8.4142 	EXP 	window1: blendMode = 'avg'
8.4192 	EXP 	window1: blendMode = 'avg'
8.4210 	EXP 	window1: blendMode = 'avg'
8.4228 	EXP 	window1: blendMode = 'avg'
8.4246 	EXP 	window1: blendMode = 'avg'
8.4264 	EXP 	window1: blendMode = 'avg'
8.4282 	EXP 	window1: blendMode = 'avg'
8.4300 	EXP 	window1: blendMode = 'avg'
8.4318 	EXP 	window1: blendMode = 'avg'
8.4351 	EXP 	window1: blendMode = 'avg'
8.4370 	EXP 	window1: blendMode = 'avg'
8.4388 	EXP 	window1: blendMode = 'avg'
8.4406 	EXP 	window1: blendMode = 'avg'
8.4435 	EXP 	window1: blendMode = 'avg'
8.4455 	EXP 	window1: blendMode = 'avg'
8.4473 	EXP 	window1: blendMode = 'avg'
8.4505 	EXP 	window1: blendMode = 'avg'
8.4526 	EXP 	window1: blendMode = 'avg'
8.4546 	EXP 	window1: blendMode = 'avg'
8.4565 	EXP 	window1: blendMode = 'avg'
8.4583 	EXP 	window1: blendMode = 'avg'
8.4602 	EXP 	window1: blendMode = 'avg'
8.4629 	EXP 	window1: blendMode = 'avg'
8.4662 	EXP 	window1: blendMode = 'avg'
8.4699 	EXP 	window1: blendMode = 'avg'
8.4718 	EXP 	window1: blendMode = 'avg'
8.4737 	EXP 	window1: blendMode = 'avg'
8.4756 	EXP 	window1: blendMode = 'avg'
8.4775 	EXP 	window1: blendMode = 'avg'
8.4798 	EXP 	window1: blendMode = 'avg'
8.4829 	EXP 	window1: blendMode = 'avg'
8.4849 	EXP 	window1: blendMode = 'avg'
8.4870 	EXP 	window1: blendMode = 'avg'
8.4890 	EXP 	window1: blendMode = 'avg'
8.4909 	EXP 	window1: blendMode = 'avg'
8.4927 	EXP 	window1: blendMode = 'avg'
8.4966 	EXP 	window1: blendMode = 'avg'
8.4997 	EXP 	window1: blendMode = 'avg'
8.5015 	EXP 	window1: blendMode = 'avg'
8.5033 	EXP 	window1: blendMode = 'avg'
8.5062 	EXP 	window1: blendMode = 'avg'
8.5081 	EXP 	window1: blendMode = 'avg'
8.5099 	EXP 	window1: blendMode = 'avg'
8.5117 	EXP 	window1: blendMode = 'avg'
8.5148 	EXP 	window1: blendMode = 'avg'
8.5168 	EXP 	window1: blendMode = 'avg'
8.5189 	EXP 	window1: blendMode = 'avg'
8.5208 	EXP 	window1: blendMode = 'avg'
8.5226 	EXP 	window1: blendMode = 'avg'
8.5244 	EXP 	window1: blendMode = 'avg'
8.5262 	EXP 	window1: blendMode = 'avg'
8.5280 	EXP 	window1: blendMode = 'avg'
8.5311 	EXP 	window1: blendMode = 'avg'
8.5342 	EXP 	window1: blendMode = 'avg'
8.5365 	EXP 	window1: blendMode = 'avg'
8.5385 	EXP 	window1: blendMode = 'avg'
8.5405 	EXP 	window1: blendMode = 'avg'
8.5423 	EXP 	window1: blendMode = 'avg'
8.5442 	EXP 	window1: blendMode = 'avg'
8.5498 	EXP 	window1: blendMode = 'avg'
8.5519 	EXP 	window1: blendMode = 'avg'
8.5537 	EXP 	window1: blendMode = 'avg'
8.5555 	EXP 	window1: blendMode = 'avg'
8.5574 	EXP 	window1: blendMode = 'avg'
8.5592 	EXP 	window1: blendMode = 'avg'
8.5623 	EXP 	window1: blendMode = 'avg'
8.5641 	EXP 	window1: blendMode = 'avg'
8.5659 	EXP 	window1: blendMode = 'avg'
8.5679 	EXP 	window1: blendMode = 'avg'
8.5700 	EXP 	window1: blendMode = 'avg'
8.5720 	EXP 	window1: blendMode = 'avg'
8.5739 	EXP 	window1: blendMode = 'avg'
8.5758 	EXP 	window1: blendMode = 'avg'
8.5785 	EXP 	window1: blendMode = 'avg'
8.5840 	EXP 	window1: blendMode = 'avg'
8.5858 	EXP 	window1: blendMode = 'avg'
8.5877 	EXP 	window1: blendMode = 'avg'
8.5895 	EXP 	window1: blendMode = 'avg'
8.5913 	EXP 	window1: blendMode = 'avg'
8.5930 	EXP 	window1: blendMode = 'avg'
8.5962 	EXP 	window1: blendMode = 'avg'
8.5999 	EXP 	window1: blendMode = 'avg'
8.6020 	EXP 	window1: blendMode = 'avg'
8.6039 	EXP 	window1: blendMode = 'avg'
8.6057 	EXP 	window1: blendMode = 'avg'
8.6075 	EXP 	window1: blendMode = 'avg'
8.6136 	EXP 	window1: blendMode = 'avg'
8.6154 	EXP 	window1: blendMode = 'avg'
8.6174 	EXP 	window1: blendMode = 'avg'
8.6195 	EXP 	window1: blendMode = 'avg'
8.6215 	EXP 	window1: blendMode = 'avg'
8.6235 	EXP 	window1: blendMode = 'avg'
8.6253 	EXP 	window1: blendMode = 'avg'
8.6309 	EXP 	window1: blendMode = 'avg'
8.6340 	EXP 	window1: blendMode = 'avg'
8.6361 	EXP 	window1: blendMode = 'avg'
8.6379 	EXP 	window1: blendMode = 'avg'
8.6397 	EXP 	window1: blendMode = 'avg'
8.6415 	EXP 	window1: blendMode = 'avg'
8.6447 	EXP 	window1: blendMode = 'avg'
8.6465 	EXP 	window1: blendMode = 'avg'
8.6483 	EXP 	window1: blendMode = 'avg'
8.6501 	EXP 	window1: blendMode = 'avg'
8.6522 	EXP 	window1: blendMode = 'avg'
8.6542 	EXP 	window1: blendMode = 'avg'
8.6561 	EXP 	window1: blendMode = 'avg'
8.6580 	EXP 	window1: blendMode = 'avg'
8.6627 	EXP 	window1: blendMode = 'avg'
8.6646 	EXP 	window1: blendMode = 'avg'
8.6681 	EXP 	window1: blendMode = 'avg'
8.6699 	EXP 	window1: blendMode = 'avg'
8.6717 	EXP 	window1: blendMode = 'avg'
8.6735 	EXP 	window1: blendMode = 'avg'
8.6753 	EXP 	window1: blendMode = 'avg'
8.6785 	EXP 	window1: blendMode = 'avg'
8.6802 	EXP 	window1: blendMode = 'avg'
8.6821 	EXP 	window1: blendMode = 'avg'
8.6841 	EXP 	window1: blendMode = 'avg'
8.6860 	EXP 	window1: blendMode = 'avg'
8.6878 	EXP 	window1: blendMode = 'avg'
8.6896 	EXP 	window1: blendMode = 'avg'
8.6937 	EXP 	window1: blendMode = 'avg'
8.6956 	EXP 	window1: blendMode = 'avg'
8.6974 	EXP 	window1: blendMode = 'avg'
8.6992 	EXP 	window1: blendMode = 'avg'
8.7012 	EXP 	window1: blendMode = 'avg'
8.7033 	EXP 	window1: blendMode = 'avg'
8.7053 	EXP 	window1: blendMode = 'avg'
8.7072 	EXP 	window1: blendMode = 'avg'
8.7098 	EXP 	window1: blendMode = 'avg'
8.7154 	EXP 	window1: blendMode = 'avg'
8.7174 	EXP 	window1: blendMode = 'avg'
8.7193 	EXP 	window1: blendMode = 'avg'
8.7212 	EXP 	window1: blendMode = 'avg'
8.7242 	EXP 	window1: blendMode = 'avg'
8.7262 	EXP 	window1: blendMode = 'avg'
8.7294 	EXP 	window1: blendMode = 'avg'
8.7316 	EXP 	window1: blendMode = 'avg'
8.7335 	EXP 	window1: blendMode = 'avg'
8.7355 	EXP 	window1: blendMode = 'avg'
8.7375 	EXP 	window1: blendMode = 'avg'
8.7394 	EXP 	window1: blendMode = 'avg'
8.7413 	EXP 	window1: blendMode = 'avg'
8.7432 	EXP 	window1: blendMode = 'avg'
8.7458 	EXP 	window1: blendMode = 'avg'
8.7516 	EXP 	window1: blendMode = 'avg'
8.7534 	EXP 	window1: blendMode = 'avg'
8.7552 	EXP 	window1: blendMode = 'avg'
8.7570 	EXP 	window1: blendMode = 'avg'
8.7588 	EXP 	window1: blendMode = 'avg'
8.7606 	EXP 	window1: blendMode = 'avg'
8.7624 	EXP 	window1: blendMode = 'avg'
8.7655 	EXP 	window1: blendMode = 'avg'
8.7674 	EXP 	window1: blendMode = 'avg'
8.7694 	EXP 	window1: blendMode = 'avg'
8.7714 	EXP 	window1: blendMode = 'avg'
8.7734 	EXP 	window1: blendMode = 'avg'
8.7753 	EXP 	window1: blendMode = 'avg'
8.7771 	EXP 	window1: blendMode = 'avg'
8.7789 	EXP 	window1: blendMode = 'avg'
8.7820 	EXP 	window1: blendMode = 'avg'
8.7840 	EXP 	window1: blendMode = 'avg'
8.7877 	EXP 	window1: blendMode = 'avg'
8.7897 	EXP 	window1: blendMode = 'avg'
8.7918 	EXP 	window1: blendMode = 'avg'
8.7936 	EXP 	window1: blendMode = 'avg'
8.7992 	EXP 	window1: blendMode = 'avg'
8.8013 	EXP 	window1: blendMode = 'avg'
8.8032 	EXP 	window1: blendMode = 'avg'
8.8051 	EXP 	window1: blendMode = 'avg'
8.8069 	EXP 	window1: blendMode = 'avg'
8.8088 	EXP 	window1: blendMode = 'avg'
8.8106 	EXP 	window1: blendMode = 'avg'
8.8137 	EXP 	window1: blendMode = 'avg'
8.8155 	EXP 	window1: blendMode = 'avg'
8.8189 	EXP 	window1: blendMode = 'avg'
8.8209 	EXP 	window1: blendMode = 'avg'
8.8229 	EXP 	window1: blendMode = 'avg'
8.8248 	EXP 	window1: blendMode = 'avg'
8.8268 	EXP 	window1: blendMode = 'avg'
8.8322 	EXP 	window1: blendMode = 'avg'
8.8340 	EXP 	window1: blendMode = 'avg'
8.8359 	EXP 	window1: blendMode = 'avg'
8.8377 	EXP 	window1: blendMode = 'avg'
8.8395 	EXP 	window1: blendMode = 'avg'
8.8413 	EXP 	window1: blendMode = 'avg'
8.8430 	EXP 	window1: blendMode = 'avg'
8.8462 	EXP 	window1: blendMode = 'avg'
8.8480 	EXP 	window1: blendMode = 'avg'
8.8499 	EXP 	window1: blendMode = 'avg'
8.8519 	EXP 	window1: blendMode = 'avg'
8.8537 	EXP 	window1: blendMode = 'avg'
8.8555 	EXP 	window1: blendMode = 'avg'
8.8573 	EXP 	window1: blendMode = 'avg'
8.8591 	EXP 	window1: blendMode = 'avg'
8.8622 	EXP 	window1: blendMode = 'avg'
8.8640 	EXP 	window1: blendMode = 'avg'
8.8659 	EXP 	window1: blendMode = 'avg'
8.8680 	EXP 	window1: blendMode = 'avg'
8.8701 	EXP 	window1: blendMode = 'avg'
8.8722 	EXP 	window1: blendMode = 'avg'
8.8741 	EXP 	window1: blendMode = 'avg'
8.8776 	EXP 	window1: blendMode = 'avg'
8.8809 	EXP 	window1: blendMode = 'avg'
8.8846 	EXP 	window1: blendMode = 'avg'
8.8866 	EXP 	window1: blendMode = 'avg'
8.8884 	EXP 	window1: blendMode = 'avg'
8.8903 	EXP 	window1: blendMode = 'avg'
8.8921 	EXP 	window1: blendMode = 'avg'
8.8939 	EXP 	window1: blendMode = 'avg'
8.8970 	EXP 	window1: blendMode = 'avg'
8.8988 	EXP 	window1: blendMode = 'avg'
8.9008 	EXP 	window1: blendMode = 'avg'
8.9029 	EXP 	window1: blendMode = 'avg'
8.9050 	EXP 	window1: blendMode = 'avg'
8.9081 	EXP 	window1: blendMode = 'avg'
8.9101 	EXP 	window1: blendMode = 'avg'
8.9152 	EXP 	window1: blendMode = 'avg'
8.9170 	EXP 	window1: blendMode = 'avg'
8.9188 	EXP 	window1: blendMode = 'avg'
8.9206 	EXP 	window1: blendMode = 'avg'
8.9224 	EXP 	window1: blendMode = 'avg'
8.9243 	EXP 	window1: blendMode = 'avg'
8.9261 	EXP 	window1: blendMode = 'avg'
8.9292 	EXP 	window1: blendMode = 'avg'
8.9310 	EXP 	window1: blendMode = 'avg'
8.9329 	EXP 	window1: blendMode = 'avg'
8.9349 	EXP 	window1: blendMode = 'avg'
8.9368 	EXP 	window1: blendMode = 'avg'
8.9386 	EXP 	window1: blendMode = 'avg'
8.9404 	EXP 	window1: blendMode = 'avg'
8.9422 	EXP 	window1: blendMode = 'avg'
8.9454 	EXP 	window1: blendMode = 'avg'
8.9472 	EXP 	window1: blendMode = 'avg'
8.9490 	EXP 	window1: blendMode = 'avg'
8.9510 	EXP 	window1: blendMode = 'avg'
8.9532 	EXP 	window1: blendMode = 'avg'
8.9552 	EXP 	window1: blendMode = 'avg'
8.9572 	EXP 	window1: blendMode = 'avg'
8.9603 	EXP 	window1: blendMode = 'avg'
8.9641 	EXP 	window1: blendMode = 'avg'
8.9659 	EXP 	window1: blendMode = 'avg'
8.9679 	EXP 	window1: blendMode = 'avg'
8.9715 	EXP 	window1: blendMode = 'avg'
8.9734 	EXP 	window1: blendMode = 'avg'
8.9766 	EXP 	window1: blendMode = 'avg'
8.9786 	EXP 	window1: blendMode = 'avg'
8.9806 	EXP 	window1: blendMode = 'avg'
8.9832 	EXP 	window1: blendMode = 'avg'
8.9852 	EXP 	window1: blendMode = 'avg'
8.9874 	EXP 	window1: blendMode = 'avg'
8.9896 	EXP 	window1: blendMode = 'avg'
8.9931 	EXP 	window1: blendMode = 'avg'
8.9968 	EXP 	window1: blendMode = 'avg'
8.9986 	EXP 	window1: blendMode = 'avg'
9.0005 	EXP 	window1: blendMode = 'avg'
9.0035 	EXP 	window1: blendMode = 'avg'
9.0054 	EXP 	window1: blendMode = 'avg'
9.0072 	EXP 	window1: blendMode = 'avg'
9.0103 	EXP 	window1: blendMode = 'avg'
9.0121 	EXP 	window1: blendMode = 'avg'
9.0140 	EXP 	window1: blendMode = 'avg'
9.0158 	EXP 	window1: blendMode = 'avg'
9.0177 	EXP 	window1: blendMode = 'avg'
9.0196 	EXP 	window1: blendMode = 'avg'
9.0214 	EXP 	window1: blendMode = 'avg'
9.0232 	EXP 	window1: blendMode = 'avg'
9.0263 	EXP 	window1: blendMode = 'avg'
9.0281 	EXP 	window1: blendMode = 'avg'
9.0298 	EXP 	window1: blendMode = 'avg'
9.0316 	EXP 	window1: blendMode = 'avg'
9.0335 	EXP 	window1: blendMode = 'avg'
9.0356 	EXP 	window1: blendMode = 'avg'
9.0375 	EXP 	window1: blendMode = 'avg'
9.0396 	EXP 	window1: blendMode = 'avg'
9.0417 	EXP 	window1: blendMode = 'avg'
9.0443 	EXP 	window1: blendMode = 'avg'
9.0477 	EXP 	window1: blendMode = 'avg'
9.0514 	EXP 	window1: blendMode = 'avg'
9.0532 	EXP 	window1: blendMode = 'avg'
9.0550 	EXP 	window1: blendMode = 'avg'
9.0568 	EXP 	window1: blendMode = 'avg'
9.0586 	EXP 	window1: blendMode = 'avg'
9.0615 	EXP 	window1: blendMode = 'avg'
9.0645 	EXP 	window1: blendMode = 'avg'
9.0663 	EXP 	window1: blendMode = 'avg'
9.0684 	EXP 	window1: blendMode = 'avg'
9.0705 	EXP 	window1: blendMode = 'avg'
9.0726 	EXP 	window1: blendMode = 'avg'
9.0746 	EXP 	window1: blendMode = 'avg'
9.0773 	EXP 	window1: blendMode = 'avg'
9.0807 	EXP 	window1: blendMode = 'avg'
9.0842 	EXP 	window1: blendMode = 'avg'
9.0861 	EXP 	window1: blendMode = 'avg'
9.0879 	EXP 	window1: blendMode = 'avg'
9.0896 	EXP 	window1: blendMode = 'avg'
9.0926 	EXP 	window1: blendMode = 'avg'
9.0945 	EXP 	window1: blendMode = 'avg'
9.0976 	EXP 	window1: blendMode = 'avg'
9.0995 	EXP 	window1: blendMode = 'avg'
9.1015 	EXP 	window1: blendMode = 'avg'
9.1033 	EXP 	window1: blendMode = 'avg'
9.1051 	EXP 	window1: blendMode = 'avg'
9.1069 	EXP 	window1: blendMode = 'avg'
9.1087 	EXP 	window1: blendMode = 'avg'
9.1105 	EXP 	window1: blendMode = 'avg'
9.1135 	EXP 	window1: blendMode = 'avg'
9.1153 	EXP 	window1: blendMode = 'avg'
9.1173 	EXP 	window1: blendMode = 'avg'
9.1196 	EXP 	window1: blendMode = 'avg'
9.1218 	EXP 	window1: blendMode = 'avg'
9.1238 	EXP 	window1: blendMode = 'avg'
9.1264 	EXP 	window1: blendMode = 'avg'
9.1297 	EXP 	window1: blendMode = 'avg'
9.1333 	EXP 	window1: blendMode = 'avg'
9.1352 	EXP 	window1: blendMode = 'avg'
9.1370 	EXP 	window1: blendMode = 'avg'
9.1388 	EXP 	window1: blendMode = 'avg'
9.1406 	EXP 	window1: blendMode = 'avg'
9.1424 	EXP 	window1: blendMode = 'avg'
9.1455 	EXP 	window1: blendMode = 'avg'
9.1474 	EXP 	window1: blendMode = 'avg'
9.1492 	EXP 	window1: blendMode = 'avg'
9.1513 	EXP 	window1: blendMode = 'avg'
9.1553 	EXP 	window1: blendMode = 'avg'
9.1574 	EXP 	window1: blendMode = 'avg'
9.1594 	EXP 	window1: blendMode = 'avg'
9.1647 	EXP 	window1: blendMode = 'avg'
9.1665 	EXP 	window1: blendMode = 'avg'
9.1684 	EXP 	window1: blendMode = 'avg'
9.1701 	EXP 	window1: blendMode = 'avg'
9.1719 	EXP 	window1: blendMode = 'avg'
9.1737 	EXP 	window1: blendMode = 'avg'
9.1755 	EXP 	window1: blendMode = 'avg'
9.1787 	EXP 	window1: blendMode = 'avg'
9.1805 	EXP 	window1: blendMode = 'avg'
9.1823 	EXP 	window1: blendMode = 'avg'
9.1853 	EXP 	window1: blendMode = 'avg'
9.1872 	EXP 	window1: blendMode = 'avg'
9.1889 	EXP 	window1: blendMode = 'avg'
9.1907 	EXP 	window1: blendMode = 'avg'
9.1938 	EXP 	window1: blendMode = 'avg'
9.1956 	EXP 	window1: blendMode = 'avg'
9.1974 	EXP 	window1: blendMode = 'avg'
9.1992 	EXP 	window1: blendMode = 'avg'
9.2013 	EXP 	window1: blendMode = 'avg'
9.2035 	EXP 	window1: blendMode = 'avg'
9.2056 	EXP 	window1: blendMode = 'avg'
9.2091 	EXP 	window1: blendMode = 'avg'
9.2129 	EXP 	window1: blendMode = 'avg'
9.2147 	EXP 	window1: blendMode = 'avg'
9.2165 	EXP 	window1: blendMode = 'avg'
9.2183 	EXP 	window1: blendMode = 'avg'
9.2202 	EXP 	window1: blendMode = 'avg'
9.2220 	EXP 	window1: blendMode = 'avg'
9.2252 	EXP 	window1: blendMode = 'avg'
9.2270 	EXP 	window1: blendMode = 'avg'
9.2288 	EXP 	window1: blendMode = 'avg'
9.2306 	EXP 	window1: blendMode = 'avg'
9.2324 	EXP 	window1: blendMode = 'avg'
9.2346 	EXP 	window1: blendMode = 'avg'
9.2367 	EXP 	window1: blendMode = 'avg'
9.2387 	EXP 	window1: blendMode = 'avg'
9.2406 	EXP 	window1: blendMode = 'avg'
9.2462 	EXP 	window1: blendMode = 'avg'
9.2480 	EXP 	window1: blendMode = 'avg'
9.2498 	EXP 	window1: blendMode = 'avg'
9.2517 	EXP 	window1: blendMode = 'avg'
9.2535 	EXP 	window1: blendMode = 'avg'
9.2553 	EXP 	window1: blendMode = 'avg'
9.2571 	EXP 	window1: blendMode = 'avg'
9.2602 	EXP 	window1: blendMode = 'avg'
9.2620 	EXP 	window1: blendMode = 'avg'
9.2638 	EXP 	window1: blendMode = 'avg'
9.2656 	EXP 	window1: blendMode = 'avg'
9.2674 	EXP 	window1: blendMode = 'avg'
9.2693 	EXP 	window1: blendMode = 'avg'
9.2723 	EXP 	window1: blendMode = 'avg'
9.2753 	EXP 	window1: blendMode = 'avg'
9.2771 	EXP 	window1: blendMode = 'avg'
9.2789 	EXP 	window1: blendMode = 'avg'
9.2806 	EXP 	window1: blendMode = 'avg'
9.2824 	EXP 	window1: blendMode = 'avg'
9.2843 	DATA 	Keypress: r
9.2849 	EXP 	New trial (rep=0, index=3): {'colour': u'red', 'word': u'red', 'congruent': 1, 'corrAns': u'r'}
9.2929 	EXP 	targe: autoDraw = False
9.2929 	EXP 	targe: color = u'red (named)'
9.2929 	EXP 	targe: text = u'red'
9.7872 	EXP 	window1: blendMode = 'avg'
9.7890 	EXP 	targe: autoDraw = True
9.7892 	EXP 	window1: blendMode = 'avg'
9.7911 	EXP 	window1: blendMode = 'avg'
9.7930 	EXP 	window1: blendMode = 'avg'
9.7969 	EXP 	window1: blendMode = 'avg'
9.8000 	EXP 	window1: blendMode = 'avg'
9.8019 	EXP 	window1: blendMode = 'avg'
9.8038 	EXP 	window1: blendMode = 'avg'
9.8056 	EXP 	window1: blendMode = 'avg'
9.8073 	EXP 	window1: blendMode = 'avg'
9.8091 	EXP 	window1: blendMode = 'avg'
9.8109 	EXP 	window1: blendMode = 'avg'
9.8127 	EXP 	window1: blendMode = 'avg'
9.8158 	EXP 	window1: blendMode = 'avg'
9.8180 	EXP 	window1: blendMode = 'avg'
9.8201 	EXP 	window1: blendMode = 'avg'
9.8220 	EXP 	window1: blendMode = 'avg'
9.8239 	EXP 	window1: blendMode = 'avg'
9.8258 	EXP 	window1: blendMode = 'avg'
9.8285 	EXP 	window1: blendMode = 'avg'
9.8340 	EXP 	window1: blendMode = 'avg'
9.8358 	EXP 	window1: blendMode = 'avg'
9.8376 	EXP 	window1: blendMode = 'avg'
9.8412 	EXP 	window1: blendMode = 'avg'
9.8430 	EXP 	window1: blendMode = 'avg'
9.8448 	EXP 	window1: blendMode = 'avg'
9.8479 	EXP 	window1: blendMode = 'avg'
9.8498 	EXP 	window1: blendMode = 'avg'
9.8517 	EXP 	window1: blendMode = 'avg'
9.8536 	EXP 	window1: blendMode = 'avg'
9.8553 	EXP 	window1: blendMode = 'avg'
9.8571 	EXP 	window1: blendMode = 'avg'
9.8589 	EXP 	window1: blendMode = 'avg'
9.8607 	EXP 	window1: blendMode = 'avg'
9.8638 	EXP 	window1: blendMode = 'avg'
9.8656 	EXP 	window1: blendMode = 'avg'
9.8687 	EXP 	window1: blendMode = 'avg'
9.8708 	EXP 	window1: blendMode = 'avg'
9.8729 	EXP 	window1: blendMode = 'avg'
9.8750 	EXP 	window1: blendMode = 'avg'
9.8775 	EXP 	window1: blendMode = 'avg'
9.9409 	EXP 	window1: blendMode = 'avg'
9.9427 	EXP 	window1: blendMode = 'avg'
9.9458 	EXP 	window1: blendMode = 'avg'
9.9476 	EXP 	window1: blendMode = 'avg'
9.9494 	EXP 	window1: blendMode = 'avg'
9.9516 	EXP 	window1: blendMode = 'avg'
9.9536 	EXP 	window1: blendMode = 'avg'
9.9556 	EXP 	window1: blendMode = 'avg'
9.9575 	EXP 	window1: blendMode = 'avg'
9.9601 	EXP 	window1: blendMode = 'avg'
9.9657 	EXP 	window1: blendMode = 'avg'
9.9677 	EXP 	window1: blendMode = 'avg'
9.9697 	EXP 	window1: blendMode = 'avg'
9.9716 	EXP 	window1: blendMode = 'avg'
9.9734 	EXP 	window1: blendMode = 'avg'
9.9753 	EXP 	window1: blendMode = 'avg'
9.9773 	EXP 	window1: blendMode = 'avg'
9.9803 	EXP 	window1: blendMode = 'avg'
9.9822 	EXP 	window1: blendMode = 'avg'
9.9850 	EXP 	window1: blendMode = 'avg'
9.9870 	EXP 	window1: blendMode = 'avg'
9.9890 	EXP 	window1: blendMode = 'avg'
9.9922 	EXP 	window1: blendMode = 'avg'
9.9976 	EXP 	window1: blendMode = 'avg'
9.9994 	EXP 	window1: blendMode = 'avg'
10.0012 	EXP 	window1: blendMode = 'avg'
10.0030 	EXP 	window1: blendMode = 'avg'
10.0048 	EXP 	window1: blendMode = 'avg'
10.0066 	EXP 	window1: blendMode = 'avg'
10.0084 	EXP 	window1: blendMode = 'avg'
10.0116 	EXP 	window1: blendMode = 'avg'
10.0134 	EXP 	window1: blendMode = 'avg'
